sireID,damID,crossID,beetleID,a_sire1,a_sire2,a_sire3,a_dam1,a_dam2,a_dam3,midparent1,midparent2,midparent3,m_dam1,m_dam2,m_dam3,e_i,lambda1,lambda2,lambda3,y1,y2,y3
33,97,33.97,33.97.3,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,-0.2034897695645626,0.4046210374886238,1.075086267475604,1.3327113444009242,1,1,2
33,97,33.97,33.97.4,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,0.31728190789127564,0.9253927149444621,1.5958579449314423,1.8534830218567624,1,5,6
33,97,33.97,33.97.5,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,-0.3383428890300209,0.2697679180231655,0.9402331480101458,1.197858224935466,1,1,3
33,97,33.97,33.97.6,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,-0.010514686078987317,0.5975961209741991,1.2680613509611793,1.5256864278864994,3,1,3
33,97,33.97,33.97.7,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,-0.16975393784164425,0.43835686921154216,1.1088220991985225,1.3664471761238426,0,3,3
33,97,33.97,33.97.8,-1.5699301995311121,0.49552511402228605,0,-0.47384818636251463,-0.02984670793103501,0,-1.0218891929468135,0.23283920304562553,0,0,-0.5842631660054587,-0.09379888603451315,0.6783005705547092,1.2864113776078956,1.9568766075948758,2.214501684520196,7,10,7
33,98,33.98,33.98.1,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,0.4342876162025812,1.66665941370956,1.955255687043017,2.0442952155482943,5,6,9
33,98,33.98,33.98.2,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,-0.4997221506636998,0.732649646843279,1.021245920176736,1.1102854486820135,0,0,3
33,98,33.98,33.98.3,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,0.473623315558978,1.7059951130659567,1.9945913863994138,2.0836309149046914,4,9,7
33,98,33.98,33.98.4,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,-0.5836660340469016,0.6487057634600771,0.9373020367935342,1.0263415652988117,0,6,2
33,98,33.98,33.98.5,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,-0.08003303981604694,1.1523387576909319,1.440935031024389,1.5299745595296663,2,0,3
33,98,33.98,33.98.6,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,0.10821026127253348,1.3405820587795123,1.6291783321129694,1.7182178606182468,3,6,5
33,98,33.98,33.98.7,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,0.3020763345515027,1.5344481320584815,1.8230444053919386,1.912083933897216,4,5,9
33,98,33.98,33.98.8,-1.5699301995311121,0.49552511402228605,0,0.7746737945450698,-0.26742146658909,0,-0.39762820249302117,0.11405182371659803,0,0,-0.22308375287616194,-0.0199924006542867,0.5439721518689525,1.7763439493759314,2.0649402227093883,2.1539797512146657,7,9,6
33,99,33.99,33.99.1,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,-0.010841424003896906,1.076437170978339,1.9755172636877631,1.9065594337876788,2,6,4
33,99,33.99,33.99.2,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,-0.4015294358789344,0.6857491591033015,1.5848292518127258,1.5158714219126415,0,6,6
33,99,33.99,33.99.3,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,0.30427977295657754,1.3915583679388135,2.2906384606482377,2.2216806307481534,2,6,5
33,99,33.99,33.99.4,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,0.13513656412599082,1.2224151591082266,2.121495251817651,2.0525374219175667,3,7,7
33,99,33.99,33.99.5,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,-0.21680002355293929,0.8704785714292966,1.7695586641387209,1.7006008342386365,2,7,6
33,99,33.99,33.99.6,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,-0.09431619961654449,0.9929623953656914,1.8920424880751157,1.8230846581750313,0,8,9
33,99,33.99,33.99.7,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,-0.1382763909550603,0.9490022040271756,1.8480822967365997,1.7791244668365154,1,9,3
33,99,33.99,33.99.8,-1.5699301995311121,0.49552511402228605,0,0.48448738949558384,0.4801834412022809,0,-0.5427214050177641,0.4878542776122835,0,0,-0.13149558992062313,0.28740085779157587,0.19014287549443365,1.2774214704766695,2.176501563186094,2.1075437332860094,3,8,11
34,100,34.100,34.100.1,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.3088911199483514,0.8988379364477087,0.6997152000017265,1.1509738574473696,2,4,3
34,100,34.100,34.100.2,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,0.2519682261279074,1.4596972825239676,1.2605745460779854,1.7118332035236283,3,4,7
34,100,34.100,34.100.3,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.2898562051668565,0.9178728512292036,0.7187501147832214,1.1700087722288643,1,2,2
34,100,34.100,34.100.4,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.34436551358050316,0.8633635428155569,0.6642408063695747,1.1154994638152176,2,1,4
34,100,34.100,34.100.5,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.1678079507958642,1.0399211056001958,0.8407983691542137,1.2920570265998568,5,3,1
34,100,34.100,34.100.6,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.001806979889882355,1.2059220765061778,1.0067993400601956,1.4580579975058385,4,4,5
34,100,34.100,34.100.7,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,-0.3397005389873315,0.8680285174087286,0.6689057809627463,1.1201644384083893,3,1,2
34,100,34.100,34.100.8,-0.6328139641736585,-0.26762709772490756,0,-0.21172792303422097,-0.4428317314876713,0,-0.42227094360393974,-0.35522941460628943,0,0,-0.2661642654436328,-0.1701350226042791,0.03028308703954171,1.2380121434356017,1.0388894069896195,1.4901480644352625,2,3,4
34,101,34.101,34.101.1,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,0.2914736644907587,1.6192753928647678,1.7709903013747912,1.598662240671106,5,7,4
34,101,34.101,34.101.2,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,0.3410874141230805,1.6688891424970898,1.820604051007113,1.6482759903034276,3,7,8
34,101,34.101,34.101.3,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,-0.2866245159004362,1.041177212473573,1.1928921209835963,1.020564060279911,3,3,4
34,101,34.101,34.101.4,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,-0.7215259007785817,0.6062758275954274,0.7579907361054508,0.5856626754017655,1,1,4
34,101,34.101,34.101.5,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,-0.5416057391755762,0.7861959891984329,0.9379108977084563,0.765582837004771,3,3,3
34,101,34.101,34.101.6,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,0.05606225433155461,1.3838639827055637,1.535578891215587,1.3632508305119018,3,9,2
34,101,34.101,34.101.7,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,-0.04825559876143684,1.2795461296125723,1.4312610381225956,1.2589329774189104,3,8,7
34,101,34.101,34.101.8,-0.6328139641736585,-0.26762709772490756,0,0.028417420921677056,-0.2994295509491477,0,-0.3021982716259907,-0.2835283243370276,0,0,0.1330449612210602,-0.3228114238196526,0.37659614702131594,1.704397875395325,1.8561127839053484,1.6837847232016632,3,5,5
34,102,34.102,34.102.1,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.666482391439144,0.4191204307326082,1.058194006454022,0.8627690432705819,0,5,1
34,102,34.102,34.102.2,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,0.4985620400469939,1.584164862218746,2.22323843794016,2.02781347475672,6,10,8
34,102,34.102,34.102.3,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.20097863801353963,0.8846241841582125,1.5236977598796264,1.3282727966961863,6,5,2
34,102,34.102,34.102.4,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.45920858387227564,0.6263942382994765,1.2654678140208904,1.0700428508374502,3,3,0
34,102,34.102,34.102.5,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.5940217500071072,0.49158107216464497,1.1306546478860589,0.9352296847026187,2,3,4
34,102,34.102,34.102.6,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,0.11408038463647012,1.1996832068082224,1.8387567825296363,1.643331819346196,5,7,2
34,102,34.102,34.102.7,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.14919469403925256,0.9364081281324996,1.5754817038539135,1.3800567406704733,2,3,5
34,102,34.102,34.102.8,-0.6328139641736585,-0.26762709772490756,0,-0.45598039148283676,0.22377964989727844,0,-0.5443971778282477,-0.021923723913814558,0,0,0.11660012180698082,-0.10074856529027403,-0.0013854914545414682,1.0842173307172107,1.7232909064386246,1.5278659432551844,3,3,5
35,103,35.103,35.103.1,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,-0.8659787597136027,0.5650967518940334,0.17959875247641854,0.38884452035895134,2,0,4
35,103,35.103,35.103.2,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,0.3379375878400092,1.7690130994476454,1.3835151000300305,1.5927608679125633,5,7,6
35,103,35.103,35.103.3,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,-0.9514696475021885,0.4796058641054476,0.09410786468783272,0.3033536325703655,3,1,0
35,103,35.103,35.103.4,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,-0.4925219305799358,0.9385535810277004,0.5530555816100855,0.7623013494926183,2,1,2
35,103,35.103,35.103.5,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,0.151024708034524,1.58210021964216,1.1966022202245452,1.405847988107078,4,1,5
35,103,35.103,35.103.6,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,-0.2211814795845824,1.2098940320230538,0.8243960326054389,1.0336418004879717,5,3,1
35,103,35.103,35.103.7,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,0.38362300870038635,1.8146985203080224,1.4292005208904075,1.6384462887729403,4,3,9
35,103,35.103,35.103.8,-0.2936043023963802,-0.07284569058618862,0,-0.10424467438834759,-0.5051448884106907,0,-0.19892448839236387,-0.28899528949843967,0,0,-0.29542719831153885,-0.37517671992744595,0.05083386185745143,1.4819093734650877,1.0964113740474728,1.3056571419300056,5,2,6
35,104,35.104,35.104.1,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,0.11049233710498287,1.7915367526172326,1.4062078978996269,1.8179772256272289,3,6,5
35,104,35.104,35.104.2,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,-0.848003169811581,0.8330412457006687,0.44771239098306304,0.859481718710665,1,2,1
35,104,35.104,35.104.3,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,0.24286819853890323,1.9239126140511529,1.5385837593335472,1.9503530870611492,9,4,8
35,104,35.104,35.104.4,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,-0.045005534744873295,1.6360388807673765,1.2507100260497708,1.6624793537773728,5,4,4
35,104,35.104,35.104.5,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,0.29678302614117547,1.9778274416534252,1.5924985869358195,2.0042679146634215,4,6,7
35,104,35.104,35.104.6,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,0.12400122592939013,1.8050456414416398,1.4197167867240341,1.8314861144516361,7,1,8
35,104,35.104,35.104.7,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,0.35981595705998914,2.0408603725722387,1.6555315178546333,2.0673008455822353,7,2,8
35,104,35.104,35.104.8,-0.2936043023963802,-0.07284569058618862,0,0.3956931334208797,-0.19772337658802747,0,0.05104441551224975,-0.13528453358710804,0,0,-0.1989999056182479,0.07748488852224612,-0.38765641541011114,1.2933880001021385,0.9080591453845328,1.3198284731121348,4,1,6
35,105,35.105,35.105.1,-0.2936043023963802,-0.07284569058618862,0,1.0522486201880952,0.20321432552516452,0,0.3793221588958575,0.06518431746948795,0,0,0.0791102153749535,0.439928566573484,-0.3598889655221185,1.649433193373739,1.4144055673223228,1.7100396010513657,4,2,7
35,105,35.105,35.105.2,-0.2936043023963802,-0.07284569058618862,0,1.0522486201880952,0.20321432552516452,0,0.3793221588958575,0.06518431746948795,0,0,0.0791102153749535,0.439928566573484,0.21583934678707362,2.225161505682931,1.990133879631515,2.2857679133605577,10,2,8
35,105,35.105,35.105.3,-0.2936043023963802,-0.07284569058618862,0,1.0522486201880952,0.20321432552516452,0,0.3793221588958575,0.06518431746948795,0,0,0.0791102153749535,0.439928566573484,-0.17942687399854476,1.8298952848973127,1.5948676588458965,1.8905016925749394,5,2,7
35,105,35.105,35.105.4,-0.2936043023963802,-0.07284569058618862,0,1.0522486201880952,0.20321432552516452,0,0.3793221588958575,0.06518431746948795,0,0,0.0791102153749535,0.439928566573484,0.6295386260389075,2.638860784934765,2.403833158883349,2.6994671926123917,18,12,12
